n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
260,10,44,99,2023/01/15 13:30,2023/01/17 08:30
261,4,5,98,2023/04/02 18:30,2023/04/03 06:30
262,8,15,93,2023/01/08 07:00,2023/01/08 08:00
263,9,33,98,2023/01/14 22:30,2023/01/18 00:30
264,7,35,67,2023/01/28 17:30,2023/02/01 02:30
265,10,8,90,2023/03/02 04:00,2023/03/05 19:00
266,10,28,89,2023/03/05 17:30,2023/03/08 17:30
267,10,16,19,2023/03/04 13:30,2023/03/06 09:30
268,10,17,86,2023/02/12 11:00,2023/02/15 23:00
269,7,36,8,2023/02/24 10:00,2023/02/27 23:00
270,6,23,77,2023/02/02 07:30,2023/02/02 18:30
271,1,27,92,2023/03/10 14:00,2023/03/10 22:00
272,10,14,89,2023/02/09 16:30,2023/02/09 18:30
273,9,3,99,2023/03/29 02:00,2023/03/30 08:00
274,9,42,86,2023/01/07 01:30,2023/01/08 17:30
275,2,54,89,2023/04/03 02:30,2023/04/06 08:30
276,5,84,88,2023/03/13 12:00,2023/03/14 05:00
277,10,21,94,2023/02/12 14:30,2023/02/14 01:30
278,2,71,92,2023/02/14 14:00,2023/02/16 04:00
279,7,92,52,2023/03/18 15:00,2023/03/21 11:00
280,8,68,80,2023/04/07 08:00,2023/04/09 23:00
281,5,31,92,2023/01/03 01:30,2023/01/04 09:30
282,8,18,81,2023/02/04 09:30,2023/02/04 15:30
283,10,24,44,2023/02/07 02:00,2023/02/08 13:00
284,8,89,84,2023/02/18 22:00,2023/02/21 14:00
285,2,9,11,2023/02/09 23:30,2023/02/12 19:30
286,9,6,91,2023/02/10 05:30,2023/02/11 06:30
287,1,65,89,2023/01/10 14:00,2023/01/12 08:00
288,3,10,99,2023/03/25 08:30,2023/03/27 18:30
289,7,98,85,2023/02/24 09:30,2023/02/28 05:30
290,8,2,63,2023/01/20 22:00,2023/01/24 21:00
291,7,14,35,2023/02/14 04:00,2023/02/17 17:00
292,9,18,65,2023/01/12 07:00,2023/01/13 02:00
293,7,39,8,2023/03/17 06:30,2023/03/19 21:30
294,7,53,87,2023/03/07 17:00,2023/03/10 06:00
295,3,70,19,2023/01/10 06:00,2023/01/11 09:00
296,3,49,94,2023/01/29 07:30,2023/01/31 04:30
297,6,23,42,2023/03/22 05:00,2023/03/24 07:00
298,7,7,85,2023/01/30 16:30,2023/02/02 01:30
299,9,23,55,2023/04/04 16:00,2023/04/04 23:00
300,10,22,88,2023/01/17 05:00,2023/01/17 11:00
301,4,24,91,2023/03/24 12:00,2023/03/24 19:00
302,5,19,59,2023/02/21 01:30,2023/02/24 02:30
303,8,2,70,2023/03/03 06:00,2023/03/06 04:00
304,4,47,88,2023/03/28 06:30,2023/03/31 13:30
305,8,16,84,2023/02/16 00:30,2023/02/19 02:30
306,5,20,80,2023/04/03 06:00,2023/04/07 03:00
307,7,11,92,2023/02/08 05:30,2023/02/09 03:30
308,10,6,86,2023/04/10 16:30,2023/04/10 20:30
309,6,21,77,2023/01/08 14:30,2023/01/12 10:30
310,9,99,85,2023/03/24 10:00,2023/03/26 21:00
311,8,17,86,2023/02/08 17:30,2023/02/09 19:30
312,6,36,72,2023/03/10 06:00,2023/03/13 09:00
313,5,74,88,2023/03/10 05:00,2023/03/11 16:00
314,8,83,39,2023/03/10 22:00,2023/03/13 07:00
315,1,97,92,2023/02/26 23:00,2023/03/01 04:00
316,10,21,89,2023/03/12 12:30,2023/03/16 11:30
317,9,3,57,2023/02/20 02:30,2023/02/22 10:30
318,3,8,93,2023/01/13 11:00,2023/01/15 08:00
319,1,73,56,2023/02/20 00:30,2023/02/23 22:30
320,3,79,85,2023/03/24 05:00,2023/03/27 10:00
321,10,20,53,2023/02/04 06:00,2023/02/06 15:00
322,1,89,66,2023/02/05 16:30,2023/02/08 15:30
323,3,7,65,2023/04/06 13:00,2023/04/09 19:00
324,10,4,7,2023/01/14 11:30,2023/01/15 19:30
325,6,28,56,2023/03/01 19:30,2023/03/04 14:30
326,2,100,17,2023/01/29 08:00,2023/02/01 05:00
327,6,1,84,2023/01/09 02:30,2023/01/09 05:30
328,1,8,51,2023/04/10 07:30,2023/04/10 09:30
329,6,71,75,2023/01/29 22:30,2023/02/02 20:30
330,9,31,46,2023/03/25 04:00,2023/03/26 07:00
331,6,11,57,2023/03/04 15:30,2023/03/05 10:30
332,4,11,31,2023/01/31 07:00,2023/02/01 02:00
333,8,92,99,2023/01/23 20:00,2023/01/26 21:00
334,1,25,27,2023/03/28 07:00,2023/03/29 02:00
335,5,54,25,2023/01/29 14:00,2023/01/30 22:00
336,9,75,84,2023/01/25 18:00,2023/01/27 15:00
337,2,36,93,2023/01/09 17:00,2023/01/10 17:00
338,5,12,30,2023/04/04 14:00,2023/04/05 04:00
339,9,20,84,2023/04/07 15:00,2023/04/09 05:00
340,5,61,42,2023/01/03 02:00,2023/01/03 23:00
341,4,33,22,2023/02/18 20:30,2023/02/20 11:30
342,9,18,63,2023/04/08 04:30,2023/04/08 14:30
343,1,11,98,2023/02/19 01:00,2023/02/22 10:00
344,8,23,96,2023/02/18 17:00,2023/02/19 02:00
345,1,73,63,2023/02/18 03:30,2023/02/18 22:30
346,5,19,76,2023/04/08 00:00,2023/04/10 08:00
347,6,24,66,2023/01/25 08:00,2023/01/29 00:00
348,7,73,88,2023/03/21 04:30,2023/03/23 20:30
349,5,5,77,2023/03/25 04:30,2023/03/25 06:30
350,8,15,82,2023/02/11 23:30,2023/02/12 04:30
351,10,11,76,2023/03/20 21:30,2023/03/21 14:30
352,9,68,83,2023/03/29 03:30,2023/04/01 08:30
353,9,92,90,2023/03/12 00:30,2023/03/13 03:30
354,6,18,87,2023/03/30 14:30,2023/04/01 04:30
355,4,28,51,2023/01/18 21:30,2023/01/22 14:30
356,4,44,36,2023/03/14 09:00,2023/03/16 03:00
357,1,74,14,2023/02/17 21:30,2023/02/18 17:30
358,5,4,92,2023/03/31 06:30,2023/04/03 10:30
359,7,1,82,2023/04/06 05:30,2023/04/07 05:30
360,3,20,78,2023/02/06 04:00,2023/02/07 20:00
361,10,21,86,2023/02/09 04:00,2023/02/12 06:00
362,1,62,89,2023/02/15 14:00,2023/02/18 13:00
363,2,32,76,2023/02/09 02:00,2023/02/11 05:00
364,8,11,78,2023/03/08 16:30,2023/03/08 19:30
365,7,32,88,2023/02/05 17:30,2023/02/08 00:30
366,10,4,40,2023/02/05 11:30,2023/02/07 07:30
367,3,73,99,2023/01/28 15:30,2023/02/01 12:30
368,4,24,42,2023/01/15 21:00,2023/01/17 12:00
369,7,40,82,2023/01/22 20:00,2023/01/25 19:00
370,3,38,1,2023/01/24 14:30,2023/01/27 23:30
371,7,91,92,2023/03/19 10:00,2023/03/22 08:00
372,7,20,86,2023/03/04 18:30,2023/03/07 21:30
373,10,65,84,2023/01/22 19:30,2023/01/23 22:30
374,1,54,99,2023/04/07 18:30,2023/04/08 05:30
375,5,17,83,2023/04/06 05:00,2023/04/08 13:00
376,6,30,77,2023/01/17 16:30,2023/01/19 10:30
377,1,59,82,2023/03/17 19:30,2023/03/18 05:30
378,8,84,57,2023/02/06 13:00,2023/02/07 14:00
379,9,18,13,2023/03/04 05:00,2023/03/07 17:00
380,1,4,76,2023/02/10 15:30,2023/02/13 19:30
381,8,15,76,2023/03/29 01:30,2023/04/01 17:30
382,6,5,36,2023/01/22 17:00,2023/01/23 19:00
383,10,13,94,2023/02/28 11:00,2023/03/02 16:00
384,6,17,94,2023/01/10 18:00,2023/01/13 09:00
385,1,74,7,2023/03/30 03:00,2023/04/02 03:00
386,8,7,82,2023/03/09 15:30,2023/03/10 08:30
387,7,49,86,2023/01/07 06:00,2023/01/09 05:00
388,7,6,91,2023/02/22 16:30,2023/02/24 17:30
389,8,4,76,2023/03/01 08:30,2023/03/01 12:30
390,6,12,90,2023/02/19 19:30,2023/02/23 01:30
391,4,3,2,2023/02/05 21:00,2023/02/07 12:00
392,7,13,96,2023/02/07 01:30,2023/02/07 16:30
393,1,12,78,2023/03/18 12:30,2023/03/20 05:30
394,5,39,29,2023/02/03 10:00,2023/02/06 14:00
395,6,16,81,2023/02/16 19:30,2023/02/19 14:30
396,3,20,79,2023/02/21 21:00,2023/02/22 18:00
397,4,8,96,2023/03/07 19:30,2023/03/08 17:30
398,2,66,76,2023/02/27 19:30,2023/03/03 13:30
399,3,85,96,2023/03/07 10:30,2023/03/10 03:30
400,5,15,2,2023/02/09 21:00,2023/02/11 17:00
401,2,20,61,2023/04/07 11:00,2023/04/09 16:00
402,6,81,74,2023/01/26 01:00,2023/01/29 04:00
403,4,39,77,2023/03/17 04:30,2023/03/19 05:30
404,7,6,78,2023/02/25 14:30,2023/02/27 01:30
405,2,19,89,2023/03/08 04:00,2023/03/11 09:00
406,3,12,76,2023/03/18 04:30,2023/03/18 17:30
407,10,8,35,2023/03/06 03:00,2023/03/08 20:00
408,5,22,88,2023/02/05 07:00,2023/02/07 14:00
409,6,7,99,2023/02/11 01:30,2023/02/15 01:30
410,10,22,94,2023/02/01 10:00,2023/02/01 17:00
411,3,16,79,2023/04/01 17:00,2023/04/05 02:00
412,3,23,42,2023/04/03 22:30,2023/04/06 11:30
413,2,14,79,2023/03/21 05:00,2023/03/22 14:00
414,5,54,83,2023/03/04 19:30,2023/03/08 06:30
415,10,5,87,2023/02/25 01:00,2023/02/27 18:00
416,4,39,95,2023/03/11 06:30,2023/03/12 06:30
417,6,7,78,2023/01/02 17:30,2023/01/04 17:30
418,8,9,83,2023/02/04 05:00,2023/02/05 03:00
419,3,7,50,2023/01/22 07:30,2023/01/23 09:30
420,7,74,86,2023/04/05 02:30,2023/04/05 15:30
421,7,32,90,2023/03/01 07:00,2023/03/02 10:00
422,5,11,88,2023/02/19 19:30,2023/02/20 01:30
423,8,94,63,2023/03/27 10:30,2023/03/31 04:30
424,6,16,85,2023/03/04 10:00,2023/03/07 20:00
425,3,71,94,2023/03/16 05:30,2023/03/18 23:30
426,1,41,83,2023/02/08 09:00,2023/02/11 12:00
427,10,19,11,2023/02/15 06:30,2023/02/16 19:30
428,9,75,89,2023/02/14 16:00,2023/02/16 20:00
429,7,97,91,2023/02/19 21:30,2023/02/21 05:30
430,7,21,83,2023/03/02 02:30,2023/03/04 07:30
431,2,12,93,2023/03/07 10:00,2023/03/09 21:00
432,8,44,86,2023/02/01 06:30,2023/02/03 09:30
433,6,14,79,2023/04/06 09:00,2023/04/08 09:00
434,10,1,100,2023/04/08 12:30,2023/04/10 00:30
435,5,58,87,2023/01/29 16:30,2023/01/30 12:30
436,2,21,79,2023/01/29 06:30,2023/02/02 02:30
437,7,36,46,2023/03/07 02:00,2023/03/07 11:00
438,4,12,72,2023/02/04 16:00,2023/02/07 04:00
439,7,12,47,2023/01/23 10:30,2023/01/25 04:30
440,4,11,84,2023/01/14 20:30,2023/01/18 19:30
441,2,60,98,2023/03/18 23:30,2023/03/21 21:30
442,10,11,47,2023/02/03 02:30,2023/02/05 12:30
443,5,13,89,2023/03/26 10:00,2023/03/27 10:00
444,2,46,39,2023/01/06 16:00,2023/01/07 14:00
445,4,12,23,2023/03/18 16:00,2023/03/19 19:00
446,6,75,48,2023/01/06 15:00,2023/01/09 22:00
447,6,8,73,2023/02/08 10:00,2023/02/09 16:00
448,3,57,87,2023/03/30 09:30,2023/04/02 22:30
449,4,58,87,2023/02/22 01:30,2023/02/24 09:30
450,3,11,28,2023/01/12 17:00,2023/01/15 07:00
451,7,21,100,2023/03/07 12:00,2023/03/09 04:00
452,9,31,46,2023/01/25 20:00,2023/01/26 01:00
453,3,14,17,2023/03/02 02:00,2023/03/03 01:00
454,7,16,99,2023/01/05 00:30,2023/01/08 07:30
455,7,25,84,2023/02/07 20:00,2023/02/11 12:00
456,1,41,99,2023/01/17 04:00,2023/01/19 08:00
457,2,52,80,2023/02/16 09:00,2023/02/18 03:00
458,4,85,86,2023/01/12 08:00,2023/01/15 16:00
459,7,3,62,2023/02/18 03:30,2023/02/20 10:30
460,2,22,37,2023/03/02 18:30,2023/03/05 09:30
461,7,5,37,2023/02/28 22:30,2023/03/03 08:30
462,10,53,94,2023/03/16 03:00,2023/03/18 22:00
463,9,19,78,2023/02/07 15:00,2023/02/11 12:00
464,3,1,49,2023/01/29 14:30,2023/02/01 15:30
465,1,34,65,2023/01/04 07:00,2023/01/04 21:00
466,6,14,87,2023/01/22 15:30,2023/01/23 23:30
467,9,47,79,2023/03/29 16:00,2023/03/31 09:00
468,1,3,68,2023/02/23 16:00,2023/02/24 06:00
469,2,82,69,2023/01/24 16:30,2023/01/25 04:30
470,8,27,80,2023/02/04 12:30,2023/02/06 23:30
471,5,3,83,2023/01/23 19:30,2023/01/26 00:30
472,3,20,97,2023/01/25 20:00,2023/01/26 22:00
473,3,7,89,2023/01/06 05:30,2023/01/07 13:30
474,7,96,38,2023/04/04 11:30,2023/04/05 12:30
475,10,91,79,2023/03/08 01:00,2023/03/09 22:00
476,8,60,60,2023/01/09 13:30,2023/01/13 06:30
477,10,22,77,2023/03/04 16:30,2023/03/05 15:30
478,8,45,61,2023/04/03 02:30,2023/04/05 14:30
479,2,64,2,2023/02/21 06:00,2023/02/22 18:00
480,2,67,99,2023/01/10 09:00,2023/01/11 20:00
481,9,6,98,2023/04/03 09:30,2023/04/05 07:30
482,5,56,79,2023/03/13 10:00,2023/03/16 18:00
483,9,56,88,2023/01/05 23:30,2023/01/09 18:30
484,8,21,82,2023/02/07 21:00,2023/02/09 01:00
485,6,12,15,2023/04/01 20:00,2023/04/02 08:00
486,9,39,100,2023/02/04 08:30,2023/02/07 18:30
487,5,16,24,2023/01/23 06:30,2023/01/25 02:30
488,10,64,96,2023/01/25 19:00,2023/01/28 13:00
489,5,11,95,2023/02/28 21:00,2023/03/04 09:00
490,6,4,87,2023/02/25 05:30,2023/02/27 16:30
491,6,10,92,2023/04/06 16:00,2023/04/07 22:00
492,5,15,96,2023/01/13 18:00,2023/01/16 14:00
493,6,7,83,2023/01/05 00:30,2023/01/08 22:30
494,9,23,47,2023/03/16 02:30,2023/03/18 22:30
495,5,9,88,2023/03/09 13:00,2023/03/10 20:00
496,3,20,97,2023/01/23 14:30,2023/01/26 21:30
497,8,38,77,2023/01/22 05:30,2023/01/24 05:30
498,7,2,23,2023/02/16 11:30,2023/02/18 22:30
499,5,19,70,2023/01/18 03:00,2023/01/21 03:00
500,7,7,65,2023/01/06 03:30,2023/01/08 22:30
501,6,6,99,2023/03/03 04:30,2023/03/07 00:30
502,5,20,86,2023/03/02 05:00,2023/03/05 13:00
503,2,17,16,2023/03/21 13:00,2023/03/21 19:00
504,9,57,59,2023/01/27 20:00,2023/01/31 02:00
505,2,14,88,2023/04/04 08:00,2023/04/07 06:00
506,7,26,93,2023/02/20 00:30,2023/02/24 00:30
507,9,27,94,2023/01/26 11:30,2023/01/29 08:30
508,4,1,51,2023/02/27 17:00,2023/03/03 08:00
509,10,41,44,2023/04/03 14:00,2023/04/04 15:00
510,4,17,79,2023/02/01 01:30,2023/02/04 19:30
511,10,23,52,2023/03/24 14:00,2023/03/28 14:00
512,1,34,76,2023/01/23 20:30,2023/01/24 00:30
513,1,2,81,2023/02/04 13:30,2023/02/06 10:30
514,4,19,82,2023/01/23 16:30,2023/01/25 07:30
515,5,8,98,2023/02/25 19:00,2023/02/28 04:00
516,9,97,83,2023/03/05 03:00,2023/03/07 23:00
517,4,18,80,2023/03/12 19:00,2023/03/16 04:00
518,8,70,67,2023/02/24 23:30,2023/02/26 03:30
519,10,49,78,2023/02/21 16:30,2023/02/23 00:30
520,9,37,100,2023/02/16 07:30,2023/02/16 13:30
521,10,31,83,2023/01/02 07:30,2023/01/06 06:30
522,4,2,65,2023/01/18 04:00,2023/01/19 02:00
523,4,4,82,2023/03/21 20:30,2023/03/25 15:30
524,3,92,79,2023/01/04 05:30,2023/01/07 22:30
525,10,11,83,2023/02/17 01:30,2023/02/17 16:30
526,10,23,98,2023/03/04 00:30,2023/03/07 01:30
527,1,12,78,2023/01/29 09:00,2023/01/30 14:00
528,4,4,46,2023/03/23 13:00,2023/03/26 23:00
529,2,33,78,2023/04/09 17:30,2023/04/10 02:30
530,7,96,92,2023/03/31 13:30,2023/03/31 17:30
531,3,81,93,2023/03/22 09:00,2023/03/23 18:00
532,5,9,97,2023/01/02 04:00,2023/01/02 10:00
533,5,75,76,2023/03/08 23:30,2023/03/12 06:30
534,6,3,65,2023/02/22 14:30,2023/02/25 00:30
535,2,22,86,2023/01/01 20:00,2023/01/02 00:00
536,2,41,80,2023/01/08 03:00,2023/01/08 05:00
537,1,11,5,2023/04/07 04:00,2023/04/07 18:00
538,3,2,77,2023/03/01 12:00,2023/03/02 15:00
539,4,5,76,2023/04/05 11:30,2023/04/05 17:30
540,3,9,26,2023/02/23 10:00,2023/02/26 11:00
541,4,97,96,2023/04/05 13:00,2023/04/08 18:00
542,10,79,98,2023/01/12 18:00,2023/01/14 01:00
543,6,2,49,2023/01/09 08:00,2023/01/13 08:00
544,6,76,80,2023/03/18 14:00,2023/03/19 05:00
545,8,1,47,2023/04/09 23:30,2023/04/10 20:30
546,8,5,78,2023/02/10 14:00,2023/02/12 03:00
547,7,28,76,2023/01/02 11:00,2023/01/05 09:00
548,4,58,29,2023/02/05 03:30,2023/02/06 13:30
549,3,52,86,2023/03/03 04:00,2023/03/03 12:00
550,6,10,86,2023/02/24 01:00,2023/02/24 14:00
551,4,93,5,2023/02/24 17:00,2023/02/28 04:00
552,6,11,61,2023/03/16 20:30,2023/03/20 11:30
553,6,7,80,2023/04/05 13:00,2023/04/08 08:00
554,6,27,84,2023/03/16 05:00,2023/03/17 03:00
555,1,5,19,2023/03/20 12:00,2023/03/21 02:00
556,8,6,93,2023/02/05 01:00,2023/02/06 19:00
557,6,17,29,2023/01/14 04:30,2023/01/15 14:30
558,1,8,31,2023/01/03 10:30,2023/01/04 05:30
559,4,22,13,2023/02/12 19:30,2023/02/15 15:30
560,7,11,73,2023/02/15 09:00,2023/02/17 18:00
561,9,11,92,2023/02/04 17:00,2023/02/05 07:00
562,5,13,85,2023/02/24 21:30,2023/02/26 22:30
563,6,29,94,2023/02/14 22:30,2023/02/18 12:30
564,10,18,90,2023/02/10 06:00,2023/02/12 16:00
565,9,3,55,2023/03/22 03:30,2023/03/22 13:30
566,3,69,92,2023/02/20 00:30,2023/02/20 22:30
567,3,16,99,2023/01/12 09:00,2023/01/13 21:00
568,2,16,88,2023/02/21 17:00,2023/02/25 10:00
569,8,45,13,2023/02/18 00:00,2023/02/18 02:00
570,8,22,96,2023/03/08 12:30,2023/03/11 19:30
571,1,18,97,2023/02/10 02:00,2023/02/14 02:00
572,8,2,100,2023/04/01 19:00,2023/04/05 02:00
573,10,48,80,2023/01/10 22:30,2023/01/11 01:30
574,10,19,57,2023/03/17 07:30,2023/03/19 22:30
575,4,14,46,2023/02/16 02:00,2023/02/16 13:00
576,6,56,85,2023/01/05 01:30,2023/01/08 21:30
577,1,66,57,2023/03/03 13:00,2023/03/04 00:00
578,10,52,77,2023/02/01 06:30,2023/02/04 15:30
579,3,21,76,2023/02/22 14:00,2023/02/24 05:00
580,9,20,18,2023/02/18 01:30,2023/02/19 18:30
581,4,20,90,2023/04/06 16:00,2023/04/08 20:00
582,6,8,79,2023/02/27 19:30,2023/03/01 17:30
583,5,84,99,2023/03/07 13:30,2023/03/09 03:30
584,2,95,79,2023/02/28 13:00,2023/03/04 11:00
585,1,20,97,2023/03/31 22:00,2023/04/01 01:00
586,4,21,94,2023/03/25 14:00,2023/03/26 09:00
587,1,17,97,2023/01/26 10:00,2023/01/29 06:00
588,4,22,85,2023/01/01 10:30,2023/01/03 21:30
589,6,25,58,2023/01/08 09:30,2023/01/11 04:30
590,10,92,84,2023/02/21 02:00,2023/02/21 11:00
591,1,2,74,2023/04/05 05:00,2023/04/06 06:00
592,4,17,18,2023/01/03 21:00,2023/01/05 22:00
593,1,17,29,2023/01/03 14:00,2023/01/05 03:00
594,9,1,29,2023/02/18 07:30,2023/02/18 21:30
595,1,25,42,2023/01/24 10:30,2023/01/27 01:30
596,6,9,90,2023/04/09 10:30,2023/04/10 20:30
597,7,18,54,2023/01/20 01:00,2023/01/23 08:00
598,10,43,14,2023/01/11 06:00,2023/01/15 01:00
599,10,6,93,2023/01/07 23:00,2023/01/09 20:00
600,10,13,92,2023/01/17 19:30,2023/01/21 03:30
601,8,17,82,2023/03/14 22:30,2023/03/17 09:30
602,5,3,89,2023/03/06 20:00,2023/03/07 18:00
603,3,41,59,2023/04/09 20:00,2023/04/10 10:00
604,9,93,82,2023/03/29 12:00,2023/03/29 23:00
605,2,69,89,2023/02/14 15:00,2023/02/14 16:00
606,3,17,43,2023/02/23 06:30,2023/02/24 19:30
607,6,30,82,2023/03/07 12:00,2023/03/10 03:00
608,2,26,86,2023/03/29 00:30,2023/04/01 00:30
609,9,91,10,2023/02/24 21:30,2023/02/26 03:30
610,8,100,86,2023/01/24 14:30,2023/01/26 17:30
611,1,36,95,2023/01/31 18:30,2023/02/03 22:30
612,8,80,21,2023/01/24 00:00,2023/01/27 09:00
613,5,13,79,2023/03/14 00:30,2023/03/15 19:30
614,4,6,22,2023/01/20 19:00,2023/01/24 13:00
615,10,75,94,2023/02/09 07:00,2023/02/11 13:00
616,9,20,55,2023/03/02 04:30,2023/03/04 20:30
617,7,98,96,2023/03/19 02:30,2023/03/23 02:30
618,1,53,76,2023/03/05 14:30,2023/03/06 09:30
619,3,10,98,2023/01/25 05:30,2023/01/27 22:30
620,1,55,81,2023/02/01 09:00,2023/02/03 01:00
621,9,24,92,2023/04/03 18:00,2023/04/07 18:00
622,2,78,91,2023/01/26 21:00,2023/01/30 12:00
623,9,10,57,2023/03/21 22:00,2023/03/22 03:00
624,3,39,90,2023/02/16 16:00,2023/02/19 22:00
625,8,24,95,2023/04/03 09:00,2023/04/04 04:00
626,7,79,98,2023/01/15 10:00,2023/01/18 21:00
627,9,89,41,2023/01/18 20:00,2023/01/19 16:00
628,3,30,91,2023/03/27 16:30,2023/03/29 08:30
629,10,33,94,2023/02/25 09:00,2023/02/28 18:00
630,4,25,32,2023/01/23 16:00,2023/01/26 09:00
631,3,24,48,2023/03/01 18:30,2023/03/03 06:30
632,4,16,64,2023/01/02 01:30,2023/01/02 08:30
633,4,68,43,2023/03/07 03:30,2023/03/10 15:30
634,8,14,88,2023/03/18 09:00,2023/03/20 03:00
635,6,2,83,2023/03/30 11:00,2023/04/02 22:00
636,8,17,62,2023/01/29 20:30,2023/01/30 01:30
637,2,35,79,2023/02/14 01:30,2023/02/15 03:30
638,6,13,60,2023/01/28 16:30,2023/02/01 11:30
639,5,69,78,2023/01/05 14:30,2023/01/05 19:30
640,3,21,86,2023/01/05 10:30,2023/01/07 05:30
641,2,10,93,2023/01/14 18:00,2023/01/17 18:00
642,6,4,89,2023/01/09 15:00,2023/01/11 01:00
643,3,23,93,2023/03/11 19:00,2023/03/13 11:00
644,6,10,37,2023/02/24 01:00,2023/02/26 13:00
645,7,30,67,2023/02/14 04:00,2023/02/14 12:00
646,2,22,99,2023/01/22 15:30,2023/01/24 23:30
647,2,20,21,2023/03/01 07:00,2023/03/03 07:00
648,1,3,97,2023/02/14 12:00,2023/02/18 03:00
649,5,66,31,2023/03/19 19:00,2023/03/23 00:00
650,10,52,90,2023/03/21 08:00,2023/03/23 00:00
651,9,5,95,2023/01/16 11:00,2023/01/17 12:00
652,3,19,85,2023/02/09 18:30,2023/02/13 11:30
653,4,69,45,2023/02/10 00:30,2023/02/12 08:30
654,3,63,39,2023/02/13 17:30,2023/02/14 22:30
655,1,23,86,2023/01/21 05:00,2023/01/21 22:00
656,4,50,91,2023/04/05 14:00,2023/04/06 05:00
657,7,54,81,2023/03/28 14:00,2023/03/30 12:00
658,3,13,14,2023/03/21 00:00,2023/03/24 04:00
659,10,8,84,2023/02/16 10:30,2023/02/16 20:30
660,4,23,76,2023/03/26 23:00,2023/03/28 00:00
661,7,74,59,2023/04/03 12:00,2023/04/04 18:00
662,10,10,84,2023/03/24 03:30,2023/03/24 11:30
663,3,6,81,2023/01/13 14:30,2023/01/14 02:30
664,6,95,76,2023/04/10 15:00,2023/04/10 22:00
665,7,14,72,2023/02/13 00:00,2023/02/14 10:00
666,2,21,67,2023/01/30 10:30,2023/02/03 03:30
667,8,28,86,2023/03/30 07:30,2023/03/30 18:30
668,3,15,67,2023/01/23 10:30,2023/01/25 02:30
669,9,23,56,2023/02/11 05:00,2023/02/14 14:00
670,1,19,17,2023/01/08 14:30,2023/01/09 06:30
671,3,46,37,2023/01/25 09:00,2023/01/27 10:00
672,7,22,49,2023/01/30 23:30,2023/02/03 10:30
673,5,95,36,2023/04/10 07:00,2023/04/10 18:00
674,3,35,82,2023/02/23 15:30,2023/02/25 05:30
675,5,81,51,2023/01/04 08:00,2023/01/08 08:00
676,7,1,13,2023/02/25 17:00,2023/02/26 15:00
677,7,13,82,2023/01/08 07:30,2023/01/10 21:30
678,1,34,97,2023/03/21 10:00,2023/03/21 12:00
679,5,23,93,2023/01/07 10:30,2023/01/09 04:30
680,7,66,15,2023/01/23 22:00,2023/01/26 16:00
681,5,73,58,2023/02/02 18:00,2023/02/05 18:00
682,1,63,48,2023/01/11 01:30,2023/01/13 05:30
683,5,14,85,2023/01/30 23:30,2023/02/03 20:30
684,5,57,100,2023/04/03 11:30,2023/04/06 07:30
685,4,84,78,2023/01/27 23:30,2023/01/28 00:30
686,1,16,97,2023/01/28 15:00,2023/01/29 04:00
687,6,7,1,2023/04/04 03:30,2023/04/05 03:30
688,8,23,84,2023/01/01 17:00,2023/01/04 00:00
689,7,9,80,2023/02/04 01:00,2023/02/07 03:00
690,5,18,81,2023/02/25 02:00,2023/02/27 12:00
691,9,16,74,2023/01/14 16:00,2023/01/14 22:00
692,6,23,29,2023/03/26 16:30,2023/03/29 07:30
693,10,14,82,2023/03/21 03:00,2023/03/21 05:00
694,5,85,83,2023/04/01 04:30,2023/04/02 11:30
695,7,74,4,2023/02/25 06:30,2023/02/26 19:30
696,1,13,86,2023/01/21 06:00,2023/01/24 10:00
697,10,11,85,2023/01/26 05:00,2023/01/26 22:00
698,8,22,76,2023/02/07 06:30,2023/02/09 16:30
699,2,81,70,2023/03/02 21:30,2023/03/04 11:30
700,6,54,87,2023/01/14 03:00,2023/01/15 19:00
701,10,61,85,2023/03/07 10:30,2023/03/10 04:30
702,5,1,80,2023/02/13 12:00,2023/02/15 10:00
703,4,13,52,2023/03/02 06:30,2023/03/05 19:30
704,4,83,83,2023/04/09 05:00,2023/04/09 20:00
705,7,98,100,2023/01/07 05:30,2023/01/10 14:30
706,4,38,6,2023/02/06 19:30,2023/02/09 22:30
707,6,23,99,2023/04/04 15:00,2023/04/05 09:00
708,4,70,79,2023/02/23 16:00,2023/02/23 22:00
709,9,3,90,2023/01/23 15:00,2023/01/27 15:00
710,8,9,80,2023/04/06 03:30,2023/04/06 23:30
711,8,4,93,2023/02/27 08:30,2023/02/27 17:30
712,4,10,62,2023/04/05 00:30,2023/04/08 05:30
713,1,1,97,2023/03/17 10:30,2023/03/18 22:30
714,6,59,91,2023/03/21 23:00,2023/03/24 05:00
715,2,19,99,2023/01/01 06:00,2023/01/03 18:00
716,8,13,91,2023/01/25 20:00,2023/01/28 09:00
717,1,50,99,2023/02/08 06:30,2023/02/10 09:30
718,6,17,99,2023/02/26 12:00,2023/02/26 20:00
719,9,11,77,2023/04/02 16:30,2023/04/04 19:30
720,4,47,91,2023/02/12 13:30,2023/02/14 07:30
721,6,14,98,2023/01/04 11:00,2023/01/05 05:00
722,5,16,95,2023/04/02 17:30,2023/04/04 03:30
723,5,15,88,2023/03/23 19:00,2023/03/24 06:00
