n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
260,7,28,52,2023/04/05 05:00,2023/04/06 23:00
261,9,56,93,2023/01/16 07:00,2023/01/16 10:00
262,3,17,77,2023/04/02 19:00,2023/04/05 16:00
263,9,2,7,2023/01/13 14:00,2023/01/15 11:00
264,6,8,11,2023/02/25 20:00,2023/02/26 01:00
265,9,49,70,2023/02/14 04:30,2023/02/14 08:30
266,1,34,83,2023/03/20 14:00,2023/03/21 03:00
267,10,4,55,2023/01/21 06:30,2023/01/24 03:30
268,8,53,80,2023/03/28 12:30,2023/03/30 20:30
269,1,20,85,2023/02/18 21:30,2023/02/21 18:30
270,4,23,94,2023/01/26 16:30,2023/01/29 05:30
271,9,26,1,2023/03/08 20:00,2023/03/12 18:00
272,7,82,29,2023/01/21 15:00,2023/01/24 16:00
273,6,14,80,2023/01/23 17:30,2023/01/24 13:30
274,10,44,92,2023/01/30 01:00,2023/01/30 10:00
275,1,17,77,2023/02/07 20:30,2023/02/11 16:30
276,5,72,96,2023/03/21 19:00,2023/03/24 05:00
277,9,37,84,2023/04/10 03:00,2023/04/11 00:00
278,10,12,81,2023/03/28 19:00,2023/04/01 02:00
279,2,48,91,2023/03/17 17:30,2023/03/20 14:30
280,2,7,74,2023/01/27 12:30,2023/01/31 02:30
281,2,91,87,2023/03/11 08:30,2023/03/12 20:30
282,9,59,17,2023/03/01 00:00,2023/03/04 00:00
283,3,18,96,2023/03/11 04:00,2023/03/13 18:00
284,2,61,96,2023/03/09 19:30,2023/03/13 14:30
285,8,43,92,2023/04/01 08:30,2023/04/02 06:30
286,7,67,85,2023/04/01 21:30,2023/04/02 15:30
287,2,13,93,2023/01/12 12:00,2023/01/15 16:00
288,2,12,83,2023/03/24 02:00,2023/03/25 08:00
289,5,55,62,2023/02/15 02:30,2023/02/17 20:30
290,6,28,97,2023/02/21 15:00,2023/02/22 06:00
291,3,11,80,2023/03/05 02:00,2023/03/06 18:00
292,10,37,53,2023/02/14 16:00,2023/02/17 13:00
293,7,50,61,2023/02/25 00:00,2023/02/27 02:00
294,7,12,94,2023/01/31 16:30,2023/02/02 02:30
295,10,72,46,2023/03/27 17:00,2023/03/30 22:00
296,6,19,37,2023/01/12 09:00,2023/01/16 02:00
297,2,9,42,2023/01/04 23:30,2023/01/08 15:30
298,2,69,90,2023/01/10 09:30,2023/01/12 22:30
299,6,19,82,2023/02/16 09:00,2023/02/19 06:00
300,7,17,84,2023/02/08 00:30,2023/02/10 10:30
301,7,81,57,2023/01/14 13:30,2023/01/16 21:30
302,3,69,78,2023/01/30 11:00,2023/01/31 09:00
303,8,64,54,2023/01/01 10:00,2023/01/03 08:00
304,3,16,57,2023/01/01 16:30,2023/01/03 23:30
305,2,70,33,2023/01/06 00:30,2023/01/06 11:30
306,7,4,76,2023/03/07 00:00,2023/03/10 20:00
307,2,8,94,2023/02/16 22:00,2023/02/20 08:00
308,5,1,71,2023/01/20 23:30,2023/01/23 13:30
309,7,19,78,2023/03/22 23:30,2023/03/26 11:30
310,5,5,10,2023/03/09 17:00,2023/03/13 12:00
311,7,15,65,2023/03/02 00:30,2023/03/02 21:30
312,6,16,87,2023/04/09 03:30,2023/04/09 10:30
313,10,65,41,2023/02/05 12:30,2023/02/06 09:30
314,5,23,79,2023/01/08 21:00,2023/01/11 23:00
315,1,11,99,2023/01/16 21:30,2023/01/17 22:30
316,2,59,78,2023/04/07 03:30,2023/04/10 22:30
317,6,15,86,2023/03/08 14:00,2023/03/09 18:00
318,4,65,85,2023/03/06 04:30,2023/03/07 19:30
319,2,20,65,2023/03/29 15:00,2023/04/01 00:00
320,1,28,86,2023/02/22 06:00,2023/02/24 01:00
321,6,11,50,2023/02/02 02:30,2023/02/04 04:30
322,5,76,85,2023/03/19 14:30,2023/03/19 21:30
323,5,81,92,2023/04/01 19:00,2023/04/05 08:00
324,3,29,78,2023/01/04 23:00,2023/01/08 19:00
325,6,20,86,2023/04/08 22:30,2023/04/10 05:30
326,7,65,99,2023/04/09 15:00,2023/04/10 05:00
327,8,8,90,2023/01/04 06:00,2023/01/06 05:00
328,4,68,90,2023/04/10 05:00,2023/04/10 21:00
329,8,61,76,2023/01/03 23:30,2023/01/04 16:30
330,8,7,34,2023/02/12 13:30,2023/02/16 00:30
331,4,19,96,2023/01/01 02:00,2023/01/03 17:00
332,9,29,75,2023/02/18 13:30,2023/02/21 14:30
333,3,36,68,2023/01/28 02:30,2023/01/31 11:30
334,10,22,68,2023/01/20 22:30,2023/01/21 15:30
335,8,38,80,2023/03/02 10:30,2023/03/04 16:30
336,4,18,12,2023/03/15 11:00,2023/03/16 22:00
337,2,16,21,2023/03/07 14:00,2023/03/10 18:00
338,8,100,48,2023/03/08 07:00,2023/03/10 15:00
339,6,22,85,2023/03/20 21:00,2023/03/24 10:00
340,5,14,91,2023/03/30 20:00,2023/03/31 08:00
341,5,11,32,2023/02/03 02:00,2023/02/06 17:00
342,9,14,88,2023/02/22 05:30,2023/02/22 10:30
343,9,16,57,2023/03/04 01:00,2023/03/05 08:00
344,4,12,49,2023/02/06 17:30,2023/02/10 16:30
345,10,14,60,2023/04/05 20:00,2023/04/07 01:00
346,4,13,82,2023/03/19 01:00,2023/03/20 22:00
347,9,22,27,2023/03/07 04:30,2023/03/07 10:30
348,7,18,98,2023/04/07 19:30,2023/04/09 04:30
349,7,2,38,2023/01/30 16:00,2023/02/01 05:00
350,10,16,94,2023/03/11 07:00,2023/03/11 15:00
351,7,69,64,2023/01/31 17:30,2023/02/01 17:30
352,4,79,91,2023/02/15 16:00,2023/02/17 15:00
353,2,17,98,2023/04/03 04:00,2023/04/04 22:00
354,1,70,86,2023/04/08 20:30,2023/04/09 23:30
355,1,59,96,2023/02/19 08:00,2023/02/21 03:00
356,10,29,12,2023/01/22 10:30,2023/01/25 15:30
357,5,3,89,2023/02/08 02:00,2023/02/11 15:00
358,6,84,93,2023/01/02 05:00,2023/01/05 04:00
359,10,14,88,2023/03/14 14:00,2023/03/16 07:00
360,3,14,76,2023/01/03 11:30,2023/01/03 16:30
361,6,50,39,2023/02/10 07:30,2023/02/12 04:30
362,1,24,66,2023/02/25 00:00,2023/02/25 03:00
363,2,89,21,2023/03/20 06:00,2023/03/22 21:00
364,3,7,74,2023/03/20 04:30,2023/03/20 16:30
365,8,10,96,2023/01/10 15:30,2023/01/11 17:30
366,5,38,88,2023/04/05 21:00,2023/04/08 05:00
367,10,11,75,2023/01/26 05:30,2023/01/27 14:30
368,9,15,64,2023/02/22 09:30,2023/02/25 07:30
369,10,49,98,2023/01/05 10:30,2023/01/09 09:30
370,3,64,26,2023/01/08 10:00,2023/01/10 23:00
371,6,8,53,2023/02/17 04:30,2023/02/17 19:30
372,3,52,66,2023/04/10 11:30,2023/04/10 15:30
373,5,64,10,2023/02/08 08:30,2023/02/08 15:30
374,3,22,76,2023/03/31 13:30,2023/04/02 02:30
375,9,79,96,2023/01/12 19:30,2023/01/15 16:30
376,8,10,94,2023/03/01 15:30,2023/03/02 17:30
377,9,23,83,2023/03/24 10:30,2023/03/26 21:30
378,4,8,83,2023/01/29 10:30,2023/01/30 12:30
379,8,72,77,2023/03/20 01:00,2023/03/22 10:00
380,8,16,75,2023/02/24 12:00,2023/02/24 22:00
381,4,63,80,2023/03/28 07:00,2023/03/29 09:00
382,10,2,35,2023/01/05 14:00,2023/01/09 01:00
383,3,40,89,2023/02/07 14:30,2023/02/09 04:30
384,2,16,97,2023/02/19 08:00,2023/02/20 18:00
385,1,14,15,2023/03/23 16:00,2023/03/26 02:00
386,10,13,73,2023/02/10 14:00,2023/02/14 13:00
387,8,62,78,2023/02/11 05:00,2023/02/11 17:00
388,2,2,80,2023/03/09 14:30,2023/03/10 22:30
389,4,26,86,2023/02/14 05:30,2023/02/15 02:30
390,10,15,95,2023/03/31 23:30,2023/04/04 17:30
391,8,25,77,2023/01/22 19:30,2023/01/25 08:30
392,9,13,83,2023/01/11 05:30,2023/01/13 15:30
393,6,15,66,2023/03/12 01:30,2023/03/14 16:30
394,6,4,95,2023/03/10 23:00,2023/03/11 20:00
395,8,4,86,2023/01/13 07:00,2023/01/14 02:00
396,8,6,77,2023/01/13 18:30,2023/01/15 00:30
397,8,77,86,2023/02/12 04:00,2023/02/12 19:00
398,3,78,42,2023/03/27 01:30,2023/03/30 14:30
399,8,20,94,2023/03/09 11:30,2023/03/13 07:30
400,2,57,28,2023/02/19 19:00,2023/02/19 22:00
401,7,28,54,2023/03/15 20:00,2023/03/15 23:00
402,7,2,76,2023/01/31 12:30,2023/02/02 06:30
403,5,18,91,2023/03/27 12:00,2023/03/27 16:00
404,5,88,85,2023/02/26 22:30,2023/02/28 15:30
405,2,6,54,2023/02/07 05:00,2023/02/09 02:00
406,1,2,94,2023/02/12 19:00,2023/02/13 03:00
407,10,47,93,2023/01/06 14:30,2023/01/09 20:30
408,4,17,97,2023/03/07 20:00,2023/03/11 00:00
409,6,81,79,2023/03/05 07:00,2023/03/06 09:00
410,9,35,98,2023/03/09 17:00,2023/03/10 15:00
411,6,23,30,2023/02/10 11:00,2023/02/10 16:00
412,1,43,51,2023/03/20 19:00,2023/03/23 18:00
413,4,5,86,2023/03/27 09:30,2023/03/30 19:30
414,5,22,33,2023/02/14 20:00,2023/02/16 04:00
415,6,17,98,2023/03/11 03:30,2023/03/14 10:30
416,6,21,77,2023/03/21 19:00,2023/03/22 06:00
417,9,54,26,2023/02/17 07:30,2023/02/18 09:30
418,8,90,77,2023/03/26 14:30,2023/03/27 04:30
419,8,11,84,2023/01/22 19:00,2023/01/25 23:00
420,9,16,67,2023/04/05 00:30,2023/04/08 07:30
421,6,15,68,2023/03/23 02:30,2023/03/25 14:30
422,7,9,78,2023/03/15 23:00,2023/03/19 05:00
423,8,1,91,2023/01/06 01:00,2023/01/08 10:00
424,5,64,83,2023/03/09 06:30,2023/03/09 16:30
425,3,25,78,2023/02/28 11:00,2023/03/01 00:00
426,10,4,84,2023/02/28 17:30,2023/03/03 12:30
427,10,4,77,2023/02/02 15:30,2023/02/05 13:30
428,8,39,89,2023/03/15 11:30,2023/03/17 12:30
429,6,21,78,2023/04/01 00:30,2023/04/01 07:30
430,7,1,80,2023/03/11 18:00,2023/03/14 16:00
431,4,37,96,2023/03/22 23:00,2023/03/23 17:00
432,6,2,90,2023/01/17 13:00,2023/01/20 21:00
433,1,54,86,2023/03/18 04:00,2023/03/18 10:00
434,6,74,29,2023/03/22 13:30,2023/03/25 04:30
435,8,17,98,2023/02/13 05:00,2023/02/13 19:00
436,8,100,81,2023/01/23 19:30,2023/01/25 09:30
437,2,77,85,2023/03/25 01:00,2023/03/27 17:00
438,9,99,24,2023/01/30 16:30,2023/01/31 12:30
439,8,18,42,2023/02/20 22:30,2023/02/24 22:30
440,7,32,100,2023/02/20 08:30,2023/02/21 21:30
441,10,8,95,2023/03/16 03:00,2023/03/18 05:00
442,3,14,89,2023/04/04 16:30,2023/04/05 02:30
443,10,55,88,2023/02/07 23:30,2023/02/10 17:30
444,6,10,38,2023/01/23 21:00,2023/01/27 09:00
445,8,19,91,2023/03/28 04:30,2023/03/31 21:30
446,9,6,100,2023/02/21 00:00,2023/02/22 18:00
447,6,16,66,2023/01/24 05:00,2023/01/24 21:00
448,5,16,51,2023/01/20 17:30,2023/01/20 21:30
449,6,10,95,2023/03/18 14:30,2023/03/21 02:30
450,9,70,50,2023/03/19 08:00,2023/03/20 15:00
451,4,22,14,2023/03/16 12:30,2023/03/17 17:30
452,10,38,23,2023/02/10 09:00,2023/02/10 18:00
453,10,67,87,2023/04/07 21:30,2023/04/08 05:30
454,6,82,84,2023/01/21 23:30,2023/01/22 19:30
455,5,8,83,2023/04/05 15:00,2023/04/08 22:00
456,10,35,83,2023/01/07 05:30,2023/01/10 04:30
457,5,34,84,2023/03/15 09:30,2023/03/17 01:30
458,4,62,80,2023/02/17 06:00,2023/02/19 00:00
459,4,30,63,2023/04/08 00:30,2023/04/09 19:30
460,1,19,91,2023/02/21 06:00,2023/02/24 08:00
461,5,10,23,2023/03/07 17:00,2023/03/10 05:00
462,9,78,92,2023/03/16 02:00,2023/03/18 15:00
463,3,17,96,2023/01/02 20:00,2023/01/03 15:00
464,9,12,78,2023/02/13 05:00,2023/02/15 22:00
465,2,24,76,2023/03/27 18:30,2023/03/30 13:30
466,9,77,44,2023/01/01 07:30,2023/01/01 18:30
467,4,87,76,2023/01/12 22:00,2023/01/16 18:00
468,4,38,80,2023/03/27 12:00,2023/03/30 15:00
469,9,57,82,2023/01/09 17:30,2023/01/12 01:30
470,7,52,93,2023/01/30 23:00,2023/01/31 03:00
471,2,7,54,2023/04/03 15:00,2023/04/04 00:00
472,8,71,29,2023/01/17 11:30,2023/01/18 01:30
473,5,20,35,2023/03/29 14:00,2023/03/29 21:00
474,3,20,14,2023/02/25 17:00,2023/02/26 09:00
475,1,13,82,2023/03/12 18:00,2023/03/12 19:00
476,5,4,95,2023/01/13 06:00,2023/01/14 13:00
477,1,54,87,2023/01/25 00:00,2023/01/25 04:00
478,1,5,100,2023/02/18 10:00,2023/02/21 02:00
479,10,12,92,2023/03/04 22:00,2023/03/08 17:00
480,1,83,57,2023/03/01 03:00,2023/03/02 03:00
481,6,6,79,2023/03/30 16:00,2023/03/31 01:00
482,3,49,88,2023/01/07 12:00,2023/01/08 13:00
483,1,75,44,2023/01/23 21:00,2023/01/26 15:00
484,2,75,82,2023/04/02 03:30,2023/04/02 21:30
485,1,85,36,2023/03/29 15:30,2023/03/31 20:30
486,5,85,88,2023/03/04 12:30,2023/03/05 23:30
487,3,16,24,2023/04/02 16:00,2023/04/05 12:00
488,4,42,82,2023/01/17 07:00,2023/01/17 12:00
489,8,86,87,2023/03/10 04:30,2023/03/10 05:30
490,6,42,81,2023/02/07 23:30,2023/02/09 05:30
491,5,14,100,2023/03/01 05:00,2023/03/03 02:00
492,9,85,29,2023/03/29 17:30,2023/03/31 19:30
493,1,25,81,2023/02/06 14:30,2023/02/10 14:30
494,2,5,2,2023/02/12 09:00,2023/02/16 09:00
495,1,27,96,2023/01/15 04:30,2023/01/15 05:30
496,8,10,76,2023/03/22 10:30,2023/03/23 09:30
497,4,4,94,2023/01/03 05:30,2023/01/06 12:30
498,8,14,82,2023/03/31 17:00,2023/04/01 20:00
499,4,93,69,2023/02/15 00:30,2023/02/19 00:30
500,6,69,21,2023/02/26 19:00,2023/02/26 23:00
501,8,82,97,2023/04/06 10:00,2023/04/06 12:00
502,7,2,98,2023/02/26 12:30,2023/02/26 23:30
503,3,7,96,2023/01/17 02:00,2023/01/19 15:00
504,9,89,77,2023/02/28 20:30,2023/03/01 04:30
505,9,77,77,2023/01/22 17:00,2023/01/23 22:00
506,5,20,87,2023/02/20 04:30,2023/02/22 18:30
507,10,39,70,2023/02/19 05:30,2023/02/19 18:30
508,10,5,21,2023/02/02 05:30,2023/02/04 09:30
509,9,6,84,2023/03/09 00:30,2023/03/12 04:30
510,9,13,86,2023/04/05 06:30,2023/04/08 02:30
511,7,25,80,2023/01/08 12:30,2023/01/11 04:30
512,7,23,94,2023/03/30 07:30,2023/04/01 10:30
513,2,33,22,2023/03/02 00:00,2023/03/03 15:00
514,8,70,23,2023/01/16 13:00,2023/01/20 01:00
515,2,38,84,2023/03/02 16:00,2023/03/06 06:00
516,7,3,83,2023/01/21 21:30,2023/01/25 03:30
517,7,18,88,2023/03/31 23:00,2023/04/01 02:00
518,3,7,62,2023/03/28 18:00,2023/03/31 21:00
519,1,22,7,2023/02/18 09:30,2023/02/21 13:30
520,2,18,68,2023/03/31 20:00,2023/04/04 01:00
521,9,9,94,2023/03/23 22:00,2023/03/26 00:00
522,1,46,84,2023/02/09 19:30,2023/02/12 04:30
523,4,2,41,2023/02/01 01:30,2023/02/04 15:30
524,10,13,81,2023/02/26 15:00,2023/02/27 01:00
525,5,53,10,2023/01/03 00:00,2023/01/05 01:00
526,6,42,81,2023/02/21 19:00,2023/02/25 03:00
527,2,24,79,2023/02/01 12:30,2023/02/01 17:30
528,7,22,89,2023/01/26 18:00,2023/01/28 14:00
529,9,48,95,2023/02/28 06:30,2023/03/03 17:30
530,5,63,92,2023/01/21 16:30,2023/01/25 10:30
531,9,6,83,2023/03/20 23:00,2023/03/24 14:00
532,1,10,44,2023/03/16 03:00,2023/03/18 21:00
533,7,13,97,2023/03/12 10:30,2023/03/14 17:30
534,6,13,59,2023/03/09 23:30,2023/03/13 16:30
535,7,17,69,2023/03/25 01:00,2023/03/26 00:00
536,2,59,77,2023/01/06 14:00,2023/01/07 10:00
537,4,2,77,2023/02/07 16:00,2023/02/09 13:00
538,4,72,86,2023/02/17 07:30,2023/02/20 03:30
539,5,1,80,2023/01/08 23:30,2023/01/12 06:30
540,4,16,80,2023/02/12 20:30,2023/02/13 19:30
541,7,53,31,2023/03/18 13:30,2023/03/21 15:30
542,5,91,90,2023/01/23 21:30,2023/01/24 08:30
543,5,11,75,2023/03/26 11:30,2023/03/26 23:30
544,7,8,87,2023/01/19 02:00,2023/01/21 09:00
545,4,36,22,2023/01/04 16:30,2023/01/08 05:30
546,6,66,95,2023/04/07 07:00,2023/04/09 16:00
547,10,99,34,2023/02/03 15:30,2023/02/03 20:30
548,3,80,93,2023/03/27 06:30,2023/03/31 06:30
549,7,24,45,2023/03/12 17:00,2023/03/15 07:00
550,8,28,97,2023/03/07 05:00,2023/03/07 21:00
551,7,2,22,2023/03/08 06:30,2023/03/09 02:30
552,6,40,97,2023/02/27 11:30,2023/03/02 21:30
553,9,12,76,2023/03/16 20:30,2023/03/17 14:30
554,2,94,76,2023/02/28 21:30,2023/03/01 18:30
555,5,6,48,2023/01/12 09:00,2023/01/15 02:00
556,1,72,79,2023/01/02 10:00,2023/01/06 03:00
557,1,20,100,2023/01/31 11:00,2023/02/04 00:00
558,4,15,87,2023/01/06 02:00,2023/01/07 06:00
559,2,4,47,2023/04/09 07:30,2023/04/10 00:30
560,1,4,85,2023/02/23 07:30,2023/02/26 09:30
561,1,15,51,2023/02/13 10:30,2023/02/16 01:30
562,2,21,97,2023/03/08 02:30,2023/03/10 21:30
563,4,8,77,2023/03/09 01:00,2023/03/11 11:00
564,5,4,95,2023/01/09 16:30,2023/01/11 14:30
565,3,79,97,2023/01/21 21:00,2023/01/25 11:00
566,10,9,43,2023/02/25 12:30,2023/02/28 09:30
567,5,25,77,2023/01/29 08:00,2023/02/01 12:00
568,1,66,91,2023/03/30 09:30,2023/04/01 20:30
569,10,5,48,2023/01/21 09:30,2023/01/23 09:30
570,7,54,88,2023/01/23 11:00,2023/01/24 09:00
571,5,1,77,2023/01/02 00:00,2023/01/02 13:00
572,1,6,78,2023/02/09 01:30,2023/02/11 10:30
573,8,7,46,2023/01/17 16:30,2023/01/19 21:30
574,10,97,80,2023/02/03 22:00,2023/02/04 19:00
575,7,19,89,2023/01/12 02:00,2023/01/14 00:00
576,7,8,6,2023/02/24 03:00,2023/02/26 21:00
577,9,12,50,2023/02/21 12:00,2023/02/25 00:00
578,9,13,45,2023/02/08 01:00,2023/02/10 09:00
579,8,15,91,2023/01/05 06:30,2023/01/07 04:30
580,3,8,47,2023/01/05 19:30,2023/01/07 08:30
581,5,33,88,2023/01/05 09:00,2023/01/09 02:00
582,5,97,70,2023/02/01 19:00,2023/02/02 10:00
583,6,89,97,2023/02/25 12:30,2023/02/27 14:30
584,5,59,65,2023/03/07 04:00,2023/03/09 06:00
585,7,6,89,2023/03/27 18:30,2023/03/31 12:30
586,9,29,78,2023/03/08 07:00,2023/03/10 23:00
587,6,89,49,2023/03/06 22:00,2023/03/10 07:00
588,8,24,32,2023/04/05 21:30,2023/04/09 02:30
589,3,25,42,2023/03/26 14:30,2023/03/29 08:30
590,2,12,47,2023/02/16 04:00,2023/02/17 01:00
591,7,79,80,2023/01/14 09:00,2023/01/17 13:00
592,7,64,80,2023/03/28 11:30,2023/03/29 06:30
593,10,14,41,2023/03/09 23:30,2023/03/13 02:30
594,1,3,100,2023/03/27 07:00,2023/03/28 05:00
595,7,37,94,2023/02/23 21:30,2023/02/25 03:30
596,5,23,78,2023/04/10 03:00,2023/04/10 04:00
597,3,15,86,2023/03/16 22:30,2023/03/20 20:30
598,5,22,96,2023/01/13 06:00,2023/01/15 15:00
599,8,10,96,2023/04/02 11:30,2023/04/03 06:30
600,2,14,35,2023/03/02 13:00,2023/03/05 09:00
601,6,4,66,2023/02/26 12:00,2023/03/01 19:00
602,10,9,51,2023/01/04 10:30,2023/01/06 00:30
603,9,25,100,2023/03/31 05:30,2023/04/01 08:30
604,2,97,90,2023/01/14 05:00,2023/01/14 13:00
605,1,7,79,2023/01/25 09:00,2023/01/26 19:00
606,10,100,51,2023/02/23 07:30,2023/02/24 16:30
607,4,1,92,2023/03/02 19:30,2023/03/04 16:30
608,10,48,89,2023/02/01 05:30,2023/02/04 16:30
609,8,9,100,2023/01/24 14:00,2023/01/28 01:00
610,3,23,31,2023/02/23 01:30,2023/02/23 16:30
611,10,16,81,2023/04/09 02:00,2023/04/10 23:00
612,6,16,88,2023/03/07 09:00,2023/03/09 00:00
613,10,19,62,2023/03/18 06:00,2023/03/20 14:00
614,6,23,79,2023/01/09 13:30,2023/01/11 08:30
615,9,16,53,2023/02/23 02:00,2023/02/23 05:00
616,2,18,89,2023/03/30 19:30,2023/04/01 11:30
617,1,3,90,2023/03/25 06:00,2023/03/29 05:00
618,6,77,83,2023/01/30 05:30,2023/02/02 00:30
619,9,100,85,2023/01/27 01:30,2023/01/30 00:30
620,6,16,84,2023/03/24 01:30,2023/03/26 23:30
621,6,14,91,2023/04/01 23:00,2023/04/05 15:00
622,5,16,80,2023/01/04 07:00,2023/01/05 00:00
623,5,28,90,2023/01/18 10:30,2023/01/21 17:30
624,10,10,88,2023/03/30 10:30,2023/04/01 05:30
625,5,3,93,2023/01/19 06:30,2023/01/21 07:30
626,2,13,96,2023/02/26 09:30,2023/02/27 12:30
627,9,3,8,2023/03/11 21:00,2023/03/12 09:00
628,3,6,96,2023/04/08 20:30,2023/04/08 21:30
629,1,22,80,2023/01/16 00:00,2023/01/18 12:00
630,4,7,86,2023/02/25 08:00,2023/02/28 18:00
631,1,13,84,2023/01/03 05:00,2023/01/06 20:00
632,5,8,87,2023/04/04 09:00,2023/04/06 16:00
633,7,1,78,2023/03/24 05:00,2023/03/26 10:00
634,10,2,56,2023/02/22 22:00,2023/02/26 05:00
635,3,24,44,2023/01/11 15:00,2023/01/12 22:00
636,5,1,53,2023/02/16 05:00,2023/02/18 00:00
637,1,41,74,2023/03/02 00:00,2023/03/05 09:00
638,10,15,100,2023/03/31 22:30,2023/04/01 21:30
639,2,56,53,2023/01/04 14:30,2023/01/05 21:30
640,8,9,8,2023/01/16 17:30,2023/01/17 10:30
641,3,85,100,2023/01/20 09:00,2023/01/21 00:00
642,9,4,82,2023/01/21 01:00,2023/01/22 21:00
643,1,41,7,2023/03/21 07:30,2023/03/23 02:30
644,2,94,86,2023/01/04 00:30,2023/01/07 05:30
645,9,30,52,2023/02/09 14:30,2023/02/12 19:30
646,7,32,88,2023/03/19 22:00,2023/03/20 15:00
647,3,26,65,2023/01/27 09:30,2023/01/28 20:30
648,7,3,100,2023/04/05 08:00,2023/04/05 23:00
649,2,85,58,2023/04/06 18:30,2023/04/08 16:30
650,3,11,82,2023/01/16 10:30,2023/01/20 00:30
651,3,28,83,2023/02/11 03:30,2023/02/11 19:30
652,4,23,88,2023/01/07 15:30,2023/01/08 21:30
653,10,64,100,2023/02/17 10:30,2023/02/21 08:30
654,2,11,89,2023/02/21 02:00,2023/02/23 21:00
655,10,1,95,2023/03/22 17:30,2023/03/23 20:30
656,8,7,94,2023/03/07 20:30,2023/03/07 22:30
657,9,12,80,2023/01/04 22:00,2023/01/05 06:00
658,2,15,35,2023/02/16 17:30,2023/02/19 12:30
659,1,8,98,2023/01/26 20:00,2023/01/28 15:00
660,5,21,52,2023/04/08 08:00,2023/04/09 09:00
661,1,75,2,2023/02/04 16:30,2023/02/06 19:30
662,8,13,92,2023/01/01 10:30,2023/01/02 01:30
663,3,52,99,2023/04/08 01:30,2023/04/09 14:30
664,8,47,86,2023/02/20 01:00,2023/02/21 00:00
665,2,66,60,2023/02/14 20:30,2023/02/16 06:30
666,3,2,86,2023/01/28 18:30,2023/01/29 03:30
667,3,3,93,2023/04/02 04:30,2023/04/04 10:30
668,2,24,32,2023/01/11 02:00,2023/01/14 09:00
669,4,13,48,2023/04/09 07:30,2023/04/10 20:30
670,5,14,58,2023/01/17 13:30,2023/01/19 18:30
671,6,20,51,2023/02/22 18:00,2023/02/25 01:00
672,8,6,81,2023/02/06 16:30,2023/02/08 03:30
673,7,37,99,2023/03/07 11:30,2023/03/11 01:30
674,1,26,79,2023/03/17 18:00,2023/03/17 20:00
675,4,10,63,2023/03/15 23:00,2023/03/19 23:00
676,4,12,100,2023/01/09 00:30,2023/01/10 19:30
677,3,8,71,2023/01/10 03:00,2023/01/10 18:00
678,7,49,48,2023/02/15 14:30,2023/02/16 04:30
679,7,27,68,2023/01/18 06:00,2023/01/20 15:00
680,4,74,30,2023/01/26 21:00,2023/01/27 21:00
681,6,15,29,2023/01/28 21:30,2023/01/31 22:30
682,2,36,87,2023/04/03 02:30,2023/04/03 21:30
683,1,49,77,2023/03/18 16:30,2023/03/22 10:30
684,7,64,85,2023/01/10 19:30,2023/01/13 09:30
685,1,3,19,2023/03/06 06:00,2023/03/08 05:00
686,6,44,47,2023/04/10 05:30,2023/04/10 11:30
687,6,80,88,2023/01/03 13:30,2023/01/06 16:30
688,2,17,89,2023/03/03 20:00,2023/03/04 17:00
689,3,3,79,2023/02/15 01:30,2023/02/17 18:30
690,4,18,2,2023/01/27 03:00,2023/01/27 17:00
691,9,18,29,2023/01/25 14:00,2023/01/27 11:00
692,1,9,53,2023/01/25 23:00,2023/01/28 06:00
693,5,40,85,2023/03/04 16:00,2023/03/05 00:00
694,3,10,94,2023/02/24 00:30,2023/02/24 05:30
695,8,63,71,2023/02/21 12:30,2023/02/22 06:30
696,4,23,76,2023/04/03 06:30,2023/04/04 22:30
697,8,36,51,2023/02/05 21:30,2023/02/06 14:30
698,2,16,4,2023/01/27 02:30,2023/01/27 19:30
699,3,54,97,2023/01/05 01:00,2023/01/07 12:00
700,4,9,79,2023/01/07 13:00,2023/01/08 18:00
701,4,28,33,2023/03/25 00:00,2023/03/25 06:00
702,4,3,96,2023/02/23 01:00,2023/02/25 08:00
703,8,43,83,2023/01/23 15:00,2023/01/24 21:00
704,6,3,68,2023/01/20 01:00,2023/01/23 21:00
705,10,12,58,2023/02/16 08:30,2023/02/18 04:30
706,3,61,49,2023/03/08 15:30,2023/03/10 23:30
707,8,23,91,2023/04/05 09:30,2023/04/07 21:30
708,1,13,92,2023/03/03 08:30,2023/03/06 10:30
709,8,15,73,2023/01/19 19:30,2023/01/19 23:30
710,2,17,88,2023/03/01 06:30,2023/03/03 17:30
711,6,17,15,2023/02/21 23:00,2023/02/22 12:00
712,2,22,29,2023/02/10 07:00,2023/02/12 09:00
713,8,5,86,2023/04/07 13:30,2023/04/10 08:30
714,3,23,78,2023/01/14 04:30,2023/01/15 05:30
715,5,94,81,2023/01/28 04:30,2023/02/01 04:30
716,1,59,55,2023/02/18 23:30,2023/02/22 11:30
717,7,5,84,2023/03/16 06:00,2023/03/17 00:00
718,1,28,88,2023/02/12 12:00,2023/02/12 14:00
719,8,70,12,2023/01/05 04:30,2023/01/07 23:30
720,4,21,13,2023/03/02 05:30,2023/03/02 13:30
721,2,18,89,2023/02/04 16:00,2023/02/06 06:00
722,6,1,29,2023/03/02 01:00,2023/03/04 07:00
723,1,9,76,2023/02/15 09:30,2023/02/16 18:30
