n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
260,5,47,95,2023/03/12 02:30,2023/03/14 01:30
261,1,2,84,2023/03/10 22:30,2023/03/14 01:30
262,6,40,82,2023/02/24 22:00,2023/02/25 02:00
263,1,22,69,2023/03/22 18:00,2023/03/25 04:00
264,10,6,76,2023/02/07 17:30,2023/02/09 12:30
265,7,24,3,2023/01/27 18:30,2023/01/27 20:30
266,2,99,92,2023/04/03 03:30,2023/04/06 16:30
267,1,53,56,2023/04/05 17:00,2023/04/07 08:00
268,7,17,88,2023/02/04 10:30,2023/02/04 12:30
269,7,24,82,2023/01/03 13:30,2023/01/05 08:30
270,1,17,32,2023/03/21 18:00,2023/03/22 01:00
271,7,6,99,2023/04/03 12:30,2023/04/06 12:30
272,8,25,89,2023/04/04 23:00,2023/04/05 08:00
273,3,48,82,2023/03/12 21:00,2023/03/16 00:00
274,1,24,50,2023/03/20 15:00,2023/03/24 06:00
275,6,12,41,2023/02/28 04:30,2023/03/02 03:30
276,1,100,95,2023/01/07 11:00,2023/01/10 21:00
277,6,2,53,2023/01/10 14:30,2023/01/12 14:30
278,8,4,38,2023/01/04 02:30,2023/01/07 21:30
279,3,43,96,2023/01/27 15:30,2023/01/28 07:30
280,1,80,47,2023/01/26 13:00,2023/01/28 14:00
281,7,12,99,2023/03/20 01:00,2023/03/20 05:00
282,2,96,86,2023/01/31 20:30,2023/02/03 14:30
283,3,15,84,2023/01/03 14:30,2023/01/05 11:30
284,6,12,80,2023/02/27 02:00,2023/03/01 17:00
285,10,20,79,2023/03/15 22:30,2023/03/17 05:30
286,2,16,73,2023/01/02 05:30,2023/01/04 06:30
287,3,88,85,2023/02/04 04:00,2023/02/07 22:00
288,6,8,78,2023/04/06 03:00,2023/04/09 06:00
289,9,42,76,2023/01/11 20:00,2023/01/13 19:00
290,2,97,82,2023/03/30 12:00,2023/03/30 16:00
291,7,11,62,2023/02/07 14:30,2023/02/09 13:30
292,7,3,4,2023/03/21 12:00,2023/03/23 05:00
293,7,95,46,2023/01/13 17:30,2023/01/15 20:30
294,4,6,32,2023/01/25 07:30,2023/01/26 15:30
295,1,47,99,2023/01/16 03:00,2023/01/17 18:00
296,8,31,80,2023/01/24 00:00,2023/01/25 14:00
297,9,73,94,2023/01/26 15:30,2023/01/29 02:30
298,9,96,95,2023/01/20 06:30,2023/01/21 11:30
299,7,48,58,2023/01/01 09:30,2023/01/03 03:30
300,3,23,77,2023/03/26 05:30,2023/03/27 21:30
301,3,41,96,2023/01/14 03:30,2023/01/17 06:30
302,7,18,99,2023/04/01 04:00,2023/04/03 17:00
303,8,82,69,2023/01/22 04:00,2023/01/23 03:00
304,5,10,40,2023/02/28 04:00,2023/03/02 04:00
305,9,54,89,2023/01/10 20:00,2023/01/11 01:00
306,3,49,95,2023/03/23 18:00,2023/03/26 16:00
307,9,14,92,2023/02/23 00:00,2023/02/23 20:00
308,9,37,80,2023/02/24 19:30,2023/02/28 04:30
309,7,49,67,2023/03/05 12:30,2023/03/05 19:30
310,2,11,79,2023/03/10 00:00,2023/03/11 17:00
311,3,88,92,2023/04/09 01:00,2023/04/09 02:00
312,4,15,80,2023/01/03 14:30,2023/01/06 04:30
313,10,13,90,2023/02/28 07:30,2023/02/28 17:30
314,3,7,47,2023/03/01 21:00,2023/03/05 00:00
315,9,1,95,2023/03/08 05:30,2023/03/10 20:30
316,3,38,93,2023/03/27 10:00,2023/03/30 08:00
317,3,41,83,2023/03/14 17:00,2023/03/15 13:00
318,9,8,79,2023/02/09 17:30,2023/02/10 17:30
319,4,65,50,2023/04/06 14:30,2023/04/10 05:30
320,7,84,83,2023/01/03 08:30,2023/01/04 22:30
321,9,73,72,2023/04/01 20:00,2023/04/03 06:00
322,6,6,93,2023/02/06 00:30,2023/02/09 08:30
323,10,67,91,2023/02/10 16:00,2023/02/12 08:00
324,4,48,86,2023/01/13 17:00,2023/01/14 18:00
325,10,16,76,2023/02/13 12:00,2023/02/14 12:00
326,3,12,47,2023/01/17 03:30,2023/01/17 21:30
327,1,21,75,2023/02/02 09:00,2023/02/03 15:00
328,7,80,84,2023/03/28 03:00,2023/03/28 13:00
329,2,10,99,2023/01/27 04:30,2023/01/29 10:30
330,9,15,88,2023/03/26 04:30,2023/03/28 00:30
331,1,7,36,2023/04/07 10:30,2023/04/08 03:30
332,8,38,55,2023/01/23 01:30,2023/01/24 19:30
333,6,61,84,2023/04/04 03:00,2023/04/06 01:00
334,10,8,85,2023/01/19 15:00,2023/01/22 14:00
335,2,17,70,2023/02/25 16:30,2023/02/26 01:30
336,2,39,70,2023/03/03 03:00,2023/03/06 08:00
337,5,51,100,2023/02/26 12:30,2023/02/26 19:30
338,7,7,6,2023/01/29 22:30,2023/02/01 01:30
339,8,34,88,2023/01/14 07:00,2023/01/17 17:00
340,6,7,92,2023/01/22 18:00,2023/01/25 02:00
341,5,99,79,2023/03/08 09:00,2023/03/08 23:00
342,1,23,66,2023/01/22 04:00,2023/01/25 09:00
343,4,83,91,2023/02/04 18:00,2023/02/08 09:00
344,6,67,99,2023/02/16 20:30,2023/02/20 00:30
345,9,63,98,2023/04/10 18:30,2023/04/10 20:30
346,5,19,97,2023/04/07 20:00,2023/04/08 08:00
347,3,65,16,2023/01/02 19:30,2023/01/03 19:30
348,8,12,97,2023/02/28 04:00,2023/03/02 02:00
349,4,29,94,2023/01/06 17:00,2023/01/10 14:00
350,9,72,98,2023/01/12 22:30,2023/01/13 00:30
351,10,4,87,2023/01/20 13:30,2023/01/24 06:30
352,5,7,83,2023/02/21 02:00,2023/02/24 03:00
353,10,19,51,2023/04/06 09:30,2023/04/09 07:30
354,3,59,36,2023/01/31 05:00,2023/02/02 10:00
355,8,12,88,2023/02/02 00:30,2023/02/04 03:30
356,6,25,86,2023/03/19 22:00,2023/03/23 07:00
357,10,13,80,2023/04/06 12:30,2023/04/06 17:30
358,2,13,72,2023/03/01 16:30,2023/03/04 16:30
359,8,9,95,2023/02/20 06:00,2023/02/21 16:00
360,7,91,77,2023/04/03 00:00,2023/04/04 22:00
361,8,97,89,2023/04/02 13:00,2023/04/04 10:00
362,2,7,77,2023/02/22 00:00,2023/02/25 21:00
363,8,5,23,2023/04/09 07:00,2023/04/10 00:00
364,2,66,82,2023/01/21 16:00,2023/01/22 09:00
365,1,6,79,2023/02/23 02:30,2023/02/23 08:30
366,10,17,96,2023/03/23 06:00,2023/03/23 19:00
367,6,77,40,2023/03/16 07:00,2023/03/18 02:00
368,10,18,91,2023/01/25 20:00,2023/01/27 09:00
369,9,61,45,2023/04/08 14:30,2023/04/09 19:30
370,8,22,30,2023/02/08 23:00,2023/02/11 03:00
371,8,61,5,2023/02/04 11:00,2023/02/05 03:00
372,3,54,85,2023/01/26 15:30,2023/01/28 02:30
373,8,19,87,2023/03/23 17:30,2023/03/25 14:30
374,2,20,17,2023/03/17 07:30,2023/03/21 02:30
375,5,16,83,2023/03/03 04:30,2023/03/06 18:30
376,2,2,80,2023/03/10 10:00,2023/03/10 15:00
377,6,13,94,2023/02/14 19:30,2023/02/15 18:30
378,8,5,32,2023/04/09 19:30,2023/04/10 02:30
379,3,4,87,2023/02/04 20:00,2023/02/06 08:00
380,8,20,91,2023/01/13 15:00,2023/01/16 17:00
381,9,1,38,2023/01/27 19:30,2023/01/28 21:30
382,7,1,93,2023/01/31 17:00,2023/02/01 20:00
383,6,31,91,2023/01/06 03:00,2023/01/07 12:00
384,1,12,56,2023/03/23 17:00,2023/03/24 08:00
385,1,15,74,2023/01/19 19:00,2023/01/22 16:00
386,3,17,55,2023/01/05 21:30,2023/01/09 09:30
387,2,70,54,2023/03/08 11:00,2023/03/11 18:00
388,6,68,83,2023/02/21 18:30,2023/02/25 13:30
389,2,7,32,2023/03/08 13:30,2023/03/11 00:30
390,2,21,79,2023/03/22 21:30,2023/03/26 08:30
391,3,9,94,2023/04/10 01:30,2023/04/10 20:30
392,6,3,92,2023/01/11 23:30,2023/01/14 20:30
393,5,85,32,2023/02/28 16:30,2023/03/01 05:30
394,10,28,88,2023/02/10 13:00,2023/02/13 06:00
395,5,42,96,2023/03/04 23:30,2023/03/08 17:30
396,5,95,88,2023/01/09 14:30,2023/01/11 07:30
397,5,20,100,2023/01/30 10:30,2023/01/31 14:30
398,8,54,52,2023/03/05 19:30,2023/03/08 14:30
399,10,6,47,2023/03/19 12:00,2023/03/21 12:00
400,2,29,27,2023/01/18 19:30,2023/01/22 00:30
401,9,4,84,2023/03/07 16:30,2023/03/10 10:30
402,7,20,81,2023/02/10 02:30,2023/02/13 13:30
403,7,38,79,2023/02/24 09:30,2023/02/25 09:30
404,3,12,68,2023/01/09 17:30,2023/01/09 23:30
405,2,87,21,2023/01/18 00:00,2023/01/21 15:00
406,3,6,92,2023/02/02 18:30,2023/02/05 06:30
407,8,93,23,2023/02/16 05:30,2023/02/17 12:30
408,3,8,81,2023/01/22 04:30,2023/01/22 15:30
409,7,3,32,2023/02/03 10:00,2023/02/04 14:00
410,2,35,56,2023/02/25 11:00,2023/02/25 14:00
411,4,17,52,2023/01/05 05:00,2023/01/07 02:00
412,8,53,82,2023/02/27 14:00,2023/03/02 16:00
413,10,45,6,2023/02/16 11:30,2023/02/19 10:30
414,3,10,58,2023/02/02 13:00,2023/02/03 07:00
415,7,6,85,2023/03/11 22:30,2023/03/15 21:30
416,6,63,92,2023/03/30 15:30,2023/04/03 10:30
417,4,39,68,2023/04/10 04:00,2023/04/10 17:00
418,4,6,61,2023/03/01 08:30,2023/03/03 12:30
419,4,7,99,2023/01/24 01:30,2023/01/24 12:30
420,1,1,95,2023/03/14 10:30,2023/03/15 00:30
421,10,59,91,2023/03/29 12:00,2023/03/30 19:00
422,5,42,100,2023/03/19 11:30,2023/03/19 12:30
423,1,19,99,2023/03/25 00:00,2023/03/28 10:00
424,1,7,24,2023/02/07 11:00,2023/02/10 05:00
425,5,18,13,2023/03/28 18:00,2023/03/31 23:00
426,10,15,54,2023/02/22 21:30,2023/02/25 13:30
427,3,9,4,2023/02/03 10:30,2023/02/06 02:30
428,9,12,93,2023/02/24 05:30,2023/02/25 00:30
429,4,17,79,2023/01/08 06:00,2023/01/10 15:00
430,9,1,7,2023/02/03 13:30,2023/02/05 20:30
431,7,5,92,2023/01/14 23:30,2023/01/18 15:30
432,6,55,79,2023/03/21 11:00,2023/03/21 23:00
433,9,27,64,2023/04/10 06:00,2023/04/10 22:00
434,3,22,79,2023/04/06 02:30,2023/04/08 13:30
435,7,2,78,2023/04/09 01:30,2023/04/09 12:30
436,5,32,84,2023/01/24 21:30,2023/01/27 00:30
437,8,33,98,2023/01/19 17:00,2023/01/22 14:00
438,1,18,80,2023/02/03 17:30,2023/02/04 00:30
439,2,17,76,2023/02/01 01:30,2023/02/04 21:30
440,7,25,86,2023/01/29 15:30,2023/01/30 05:30
441,9,1,80,2023/01/12 01:30,2023/01/14 20:30
442,4,60,82,2023/01/16 20:30,2023/01/17 09:30
443,3,2,47,2023/03/06 19:30,2023/03/08 00:30
444,8,53,42,2023/04/05 14:00,2023/04/07 15:00
445,2,21,7,2023/01/24 08:00,2023/01/27 01:00
446,9,21,91,2023/01/11 15:00,2023/01/15 10:00
447,10,70,37,2023/02/19 02:00,2023/02/20 08:00
448,4,20,64,2023/04/07 09:30,2023/04/10 20:30
449,6,2,40,2023/02/09 03:00,2023/02/10 09:00
450,1,17,48,2023/02/26 03:00,2023/02/28 20:00
451,4,33,94,2023/01/19 05:00,2023/01/22 23:00
452,2,96,90,2023/02/13 08:00,2023/02/13 19:00
453,10,4,86,2023/03/07 17:30,2023/03/10 08:30
454,8,52,89,2023/01/03 12:30,2023/01/05 10:30
455,1,61,78,2023/02/02 09:30,2023/02/02 18:30
456,10,25,27,2023/04/09 01:30,2023/04/09 10:30
457,1,61,56,2023/02/14 10:00,2023/02/15 20:00
458,8,3,70,2023/03/14 00:00,2023/03/16 06:00
459,8,7,2,2023/01/26 01:00,2023/01/27 10:00
460,2,5,85,2023/01/29 01:00,2023/01/31 16:00
461,3,5,36,2023/01/15 07:00,2023/01/18 02:00
462,5,23,52,2023/03/27 01:00,2023/03/27 14:00
463,5,18,63,2023/02/20 16:00,2023/02/23 05:00
464,8,6,91,2023/03/05 15:00,2023/03/06 15:00
465,2,58,19,2023/01/28 15:00,2023/01/31 19:00
466,9,19,28,2023/01/06 07:00,2023/01/09 22:00
467,8,74,45,2023/02/14 14:00,2023/02/15 18:00
468,9,13,87,2023/02/26 04:00,2023/02/27 05:00
469,1,96,69,2023/03/31 20:00,2023/04/01 16:00
470,5,24,27,2023/04/08 18:30,2023/04/09 16:30
471,6,72,83,2023/03/16 08:30,2023/03/18 11:30
472,2,12,73,2023/01/19 04:00,2023/01/20 22:00
473,10,16,95,2023/02/13 05:00,2023/02/14 09:00
474,2,10,28,2023/04/10 15:30,2023/04/10 20:30
475,7,4,70,2023/01/16 11:00,2023/01/18 03:00
476,1,13,97,2023/02/14 00:30,2023/02/15 05:30
477,2,5,85,2023/03/23 18:00,2023/03/26 01:00
478,2,2,59,2023/02/06 07:00,2023/02/07 20:00
479,7,1,96,2023/01/31 05:30,2023/02/01 18:30
480,6,50,79,2023/03/13 09:00,2023/03/15 06:00
481,5,22,78,2023/03/17 15:00,2023/03/21 04:00
482,1,16,79,2023/01/08 15:00,2023/01/10 11:00
483,8,8,64,2023/01/15 14:30,2023/01/16 06:30
484,10,44,93,2023/02/02 14:30,2023/02/04 17:30
485,9,61,55,2023/04/08 19:00,2023/04/09 09:00
486,1,26,63,2023/02/07 01:00,2023/02/08 05:00
487,6,66,63,2023/03/13 22:00,2023/03/14 03:00
488,9,50,92,2023/01/30 20:30,2023/01/31 05:30
489,3,75,93,2023/03/28 14:30,2023/04/01 04:30
490,1,15,78,2023/02/25 08:30,2023/02/27 14:30
491,9,19,31,2023/01/30 01:30,2023/01/30 11:30
492,4,10,34,2023/01/19 11:00,2023/01/21 14:00
493,9,17,92,2023/02/17 12:30,2023/02/20 00:30
494,7,7,88,2023/04/09 23:30,2023/04/10 18:30
495,5,75,39,2023/01/21 18:00,2023/01/23 09:00
496,1,2,78,2023/03/17 01:30,2023/03/21 01:30
497,6,24,40,2023/03/06 11:30,2023/03/08 02:30
498,10,8,39,2023/02/27 15:30,2023/02/28 16:30
499,9,48,95,2023/03/27 01:00,2023/03/27 07:00
500,7,18,50,2023/03/06 02:30,2023/03/09 18:30
501,8,16,75,2023/01/21 13:00,2023/01/23 15:00
502,2,3,63,2023/03/14 10:00,2023/03/15 06:00
503,1,100,91,2023/01/20 02:30,2023/01/22 02:30
504,1,3,78,2023/03/12 01:00,2023/03/15 10:00
505,9,59,48,2023/01/05 20:00,2023/01/06 19:00
506,6,19,86,2023/03/31 15:00,2023/03/31 22:00
507,8,20,20,2023/01/01 16:30,2023/01/04 10:30
508,4,56,89,2023/02/08 07:30,2023/02/09 03:30
509,2,12,12,2023/01/25 04:00,2023/01/28 20:00
510,1,4,43,2023/03/07 07:30,2023/03/09 09:30
511,3,80,92,2023/03/31 08:30,2023/04/01 07:30
512,7,59,86,2023/02/15 04:00,2023/02/15 19:00
513,8,93,76,2023/02/04 09:30,2023/02/05 22:30
514,10,43,95,2023/02/26 08:30,2023/02/28 04:30
515,9,11,88,2023/01/01 00:30,2023/01/02 22:30
516,2,16,31,2023/01/21 19:30,2023/01/24 21:30
517,4,35,99,2023/02/20 09:30,2023/02/22 16:30
518,4,18,92,2023/01/03 22:00,2023/01/04 14:00
519,4,70,89,2023/02/02 04:00,2023/02/02 21:00
520,3,7,85,2023/01/10 04:00,2023/01/10 21:00
521,6,22,56,2023/02/21 16:30,2023/02/23 19:30
522,7,8,94,2023/02/27 01:00,2023/02/27 15:00
523,4,21,82,2023/03/17 07:00,2023/03/19 18:00
524,1,10,80,2023/03/28 00:30,2023/04/01 00:30
525,10,42,99,2023/02/24 04:30,2023/02/26 15:30
526,5,1,43,2023/02/04 18:30,2023/02/08 13:30
527,4,9,31,2023/03/23 15:30,2023/03/26 22:30
528,6,1,100,2023/03/20 01:30,2023/03/20 04:30
529,5,9,22,2023/01/12 07:30,2023/01/15 20:30
530,1,20,31,2023/02/03 23:30,2023/02/04 07:30
531,3,26,85,2023/02/22 01:00,2023/02/23 02:00
532,3,100,59,2023/02/05 03:00,2023/02/06 03:00
533,2,40,86,2023/01/19 03:00,2023/01/19 10:00
534,5,85,85,2023/03/02 06:00,2023/03/02 21:00
535,1,25,35,2023/04/06 08:00,2023/04/06 11:00
536,8,66,80,2023/02/08 11:00,2023/02/11 18:00
537,3,28,96,2023/03/02 18:30,2023/03/06 06:30
538,4,25,83,2023/03/07 13:00,2023/03/10 04:00
539,3,93,38,2023/02/26 09:30,2023/02/27 08:30
540,7,19,85,2023/02/11 15:00,2023/02/15 04:00
541,10,52,78,2023/01/26 19:00,2023/01/30 08:00
542,2,19,23,2023/04/08 04:30,2023/04/09 13:30
543,9,23,31,2023/03/25 08:30,2023/03/25 22:30
544,3,6,87,2023/03/19 23:00,2023/03/21 23:00
545,3,18,85,2023/04/08 08:30,2023/04/09 03:30
546,6,50,47,2023/04/10 15:00,2023/04/10 16:00
547,7,4,87,2023/02/09 18:00,2023/02/12 10:00
548,3,20,63,2023/01/10 12:30,2023/01/11 05:30
549,10,27,7,2023/01/21 11:00,2023/01/23 04:00
550,5,12,5,2023/01/08 15:00,2023/01/11 03:00
551,1,85,100,2023/01/20 13:30,2023/01/21 16:30
552,3,12,83,2023/02/16 05:00,2023/02/16 07:00
553,10,2,39,2023/02/11 18:00,2023/02/13 02:00
554,4,22,83,2023/03/15 06:00,2023/03/18 02:00
555,4,14,100,2023/01/29 23:30,2023/02/01 05:30
556,6,42,25,2023/03/10 07:30,2023/03/10 23:30
557,1,23,82,2023/03/19 19:30,2023/03/20 11:30
558,3,11,73,2023/03/06 17:00,2023/03/09 17:00
559,2,57,98,2023/01/29 05:30,2023/02/01 19:30
560,1,15,78,2023/03/19 12:00,2023/03/21 06:00
561,1,14,95,2023/03/23 22:00,2023/03/25 16:00
562,3,20,100,2023/02/15 04:00,2023/02/18 03:00
563,10,29,29,2023/03/04 08:00,2023/03/06 13:00
564,7,51,13,2023/02/28 07:30,2023/03/03 08:30
565,2,22,81,2023/02/01 12:30,2023/02/02 13:30
566,1,79,56,2023/01/25 06:30,2023/01/26 02:30
567,6,9,97,2023/01/01 10:30,2023/01/04 12:30
568,4,25,97,2023/02/04 18:00,2023/02/08 00:00
569,7,10,80,2023/03/03 13:00,2023/03/06 18:00
570,2,37,69,2023/02/05 01:00,2023/02/05 15:00
571,7,50,95,2023/04/06 10:00,2023/04/09 19:00
572,2,16,7,2023/02/18 23:00,2023/02/19 01:00
573,10,6,79,2023/02/18 01:00,2023/02/21 16:00
574,1,12,25,2023/03/05 00:30,2023/03/06 06:30
575,3,15,98,2023/03/28 17:30,2023/03/29 10:30
576,9,47,90,2023/03/06 21:30,2023/03/10 03:30
577,8,20,100,2023/01/16 00:00,2023/01/16 11:00
578,9,74,89,2023/03/30 11:00,2023/04/02 02:00
579,5,10,62,2023/02/11 16:00,2023/02/15 10:00
580,5,59,84,2023/01/14 07:30,2023/01/15 08:30
581,10,5,91,2023/04/01 19:30,2023/04/03 09:30
582,8,15,29,2023/01/07 16:00,2023/01/10 12:00
583,1,60,44,2023/02/20 15:00,2023/02/22 03:00
584,7,3,61,2023/01/31 18:30,2023/02/03 05:30
585,7,82,83,2023/02/09 06:30,2023/02/10 09:30
586,7,87,89,2023/02/13 18:00,2023/02/13 19:00
587,1,25,91,2023/02/18 17:30,2023/02/21 19:30
588,4,2,9,2023/03/25 14:30,2023/03/27 23:30
589,1,11,72,2023/03/08 03:00,2023/03/11 10:00
590,5,14,94,2023/03/08 04:00,2023/03/09 13:00
591,9,84,99,2023/03/30 15:30,2023/03/31 04:30
592,4,66,84,2023/02/03 07:30,2023/02/05 19:30
593,3,18,8,2023/01/27 14:00,2023/01/28 21:00
594,10,37,92,2023/03/24 12:00,2023/03/28 02:00
595,3,5,97,2023/03/05 01:00,2023/03/07 19:00
596,8,23,90,2023/01/04 23:30,2023/01/07 21:30
597,9,23,97,2023/03/01 02:30,2023/03/04 15:30
598,2,27,58,2023/04/01 14:00,2023/04/03 15:00
599,3,11,52,2023/03/21 23:00,2023/03/23 12:00
600,3,33,33,2023/03/18 02:30,2023/03/21 14:30
601,10,22,84,2023/01/28 04:30,2023/01/29 17:30
602,7,3,94,2023/01/09 22:00,2023/01/13 00:00
603,10,13,32,2023/03/24 13:30,2023/03/25 09:30
604,3,21,91,2023/01/07 14:30,2023/01/10 07:30
605,6,6,95,2023/01/15 01:30,2023/01/16 14:30
606,10,7,80,2023/01/31 08:00,2023/01/31 15:00
607,10,58,82,2023/01/12 17:00,2023/01/13 03:00
608,2,86,90,2023/01/26 20:30,2023/01/28 17:30
609,4,57,18,2023/01/05 11:30,2023/01/09 03:30
610,10,14,97,2023/04/03 05:30,2023/04/05 20:30
611,1,76,78,2023/02/12 09:00,2023/02/15 22:00
612,8,66,13,2023/04/03 02:00,2023/04/06 07:00
613,3,3,60,2023/04/06 13:30,2023/04/06 20:30
614,8,40,89,2023/03/23 02:30,2023/03/24 03:30
615,8,23,79,2023/01/14 01:00,2023/01/14 08:00
616,2,79,64,2023/03/30 17:30,2023/03/31 23:30
617,3,15,70,2023/01/02 20:30,2023/01/03 11:30
618,10,20,92,2023/03/31 21:30,2023/04/01 16:30
619,1,94,86,2023/02/27 04:30,2023/02/28 22:30
620,1,1,82,2023/01/11 19:30,2023/01/12 08:30
621,1,14,54,2023/01/06 15:30,2023/01/09 11:30
622,1,20,39,2023/01/10 17:00,2023/01/14 14:00
623,9,1,99,2023/01/23 08:30,2023/01/24 01:30
624,2,77,80,2023/02/10 18:00,2023/02/13 08:00
625,2,18,30,2023/01/28 08:00,2023/01/28 14:00
626,3,5,89,2023/01/01 07:30,2023/01/02 15:30
627,3,16,99,2023/03/03 01:00,2023/03/06 02:00
628,7,46,53,2023/02/27 17:30,2023/03/01 15:30
629,5,23,17,2023/01/10 22:30,2023/01/11 02:30
630,9,41,78,2023/02/27 11:30,2023/02/27 23:30
631,5,7,100,2023/01/21 15:30,2023/01/22 14:30
632,5,95,95,2023/01/17 11:30,2023/01/18 03:30
633,5,2,2,2023/01/18 23:30,2023/01/21 17:30
634,6,43,76,2023/03/16 05:30,2023/03/16 09:30
635,7,12,34,2023/03/05 16:30,2023/03/07 02:30
636,7,15,94,2023/02/25 20:30,2023/02/28 23:30
637,7,20,32,2023/02/15 07:00,2023/02/19 05:00
638,3,61,77,2023/04/04 08:00,2023/04/05 18:00
639,2,37,7,2023/02/14 16:30,2023/02/14 17:30
640,1,20,58,2023/01/08 19:30,2023/01/12 01:30
641,7,50,88,2023/02/08 20:30,2023/02/11 02:30
642,2,83,90,2023/01/17 17:00,2023/01/18 11:00
643,5,5,92,2023/04/05 12:00,2023/04/06 11:00
644,6,33,80,2023/01/21 19:30,2023/01/22 05:30
645,4,63,42,2023/04/09 14:30,2023/04/10 23:30
646,9,99,88,2023/03/05 23:00,2023/03/08 15:00
647,3,18,65,2023/01/14 08:00,2023/01/17 19:00
648,9,18,24,2023/03/14 22:30,2023/03/16 16:30
649,9,29,99,2023/04/04 22:30,2023/04/08 06:30
650,6,16,88,2023/01/25 10:00,2023/01/29 09:00
651,9,79,96,2023/03/06 13:30,2023/03/10 00:30
652,8,37,87,2023/04/04 03:30,2023/04/07 17:30
653,1,7,88,2023/04/07 00:00,2023/04/10 01:00
654,7,22,21,2023/02/01 15:30,2023/02/02 23:30
655,5,70,97,2023/03/15 07:00,2023/03/17 10:00
656,8,16,94,2023/02/03 03:00,2023/02/03 11:00
657,6,24,86,2023/02/26 01:30,2023/02/26 09:30
658,1,35,85,2023/03/04 23:00,2023/03/07 05:00
659,2,5,1,2023/02/27 04:00,2023/02/28 21:00
660,7,15,13,2023/03/15 01:30,2023/03/19 00:30
661,8,12,88,2023/01/29 00:30,2023/02/01 10:30
662,10,78,100,2023/01/01 02:30,2023/01/01 19:30
663,2,25,56,2023/01/13 18:30,2023/01/13 19:30
664,5,3,92,2023/03/16 17:00,2023/03/18 21:00
665,4,4,73,2023/02/08 03:30,2023/02/10 13:30
666,2,22,52,2023/02/03 19:30,2023/02/06 07:30
667,10,15,94,2023/01/27 07:30,2023/01/28 18:30
668,1,8,46,2023/01/30 09:00,2023/01/31 07:00
669,8,7,83,2023/04/08 14:00,2023/04/09 12:00
670,5,20,85,2023/02/14 11:00,2023/02/18 01:00
671,6,9,96,2023/01/12 04:00,2023/01/12 12:00
672,4,24,83,2023/02/20 13:00,2023/02/24 01:00
673,5,7,98,2023/02/24 13:00,2023/02/26 21:00
674,1,20,41,2023/03/25 08:00,2023/03/28 13:00
675,6,15,77,2023/03/13 21:30,2023/03/16 07:30
676,8,3,83,2023/01/12 02:00,2023/01/15 22:00
677,2,2,49,2023/01/08 22:30,2023/01/10 14:30
678,4,93,99,2023/03/20 14:30,2023/03/22 20:30
679,1,3,99,2023/04/10 03:00,2023/04/10 04:00
680,5,18,88,2023/01/18 16:30,2023/01/19 21:30
681,9,63,98,2023/03/13 06:30,2023/03/13 11:30
682,7,16,98,2023/04/08 23:00,2023/04/10 10:00
683,10,20,86,2023/04/02 03:30,2023/04/03 18:30
684,8,9,91,2023/03/01 05:00,2023/03/03 03:00
685,4,62,90,2023/01/20 22:30,2023/01/21 11:30
686,2,1,82,2023/02/25 21:30,2023/02/28 15:30
687,2,70,81,2023/03/12 10:30,2023/03/15 21:30
688,4,81,100,2023/01/16 21:00,2023/01/20 14:00
689,2,82,67,2023/03/02 05:30,2023/03/05 14:30
690,2,95,65,2023/02/09 02:00,2023/02/12 18:00
691,2,11,94,2023/03/12 09:30,2023/03/15 01:30
692,2,33,92,2023/01/01 13:30,2023/01/05 07:30
693,4,4,87,2023/01/26 07:00,2023/01/28 15:00
694,3,23,36,2023/02/17 04:30,2023/02/17 12:30
695,10,16,15,2023/01/17 10:30,2023/01/18 03:30
696,9,28,79,2023/04/05 23:00,2023/04/06 04:00
697,7,80,85,2023/02/23 21:30,2023/02/25 05:30
698,5,19,89,2023/01/10 10:00,2023/01/12 08:00
699,9,34,38,2023/02/13 12:00,2023/02/16 22:00
700,9,66,50,2023/03/23 20:00,2023/03/24 06:00
701,6,35,82,2023/03/14 16:30,2023/03/16 08:30
702,8,91,99,2023/04/01 11:30,2023/04/04 05:30
703,8,23,87,2023/03/03 06:30,2023/03/06 23:30
704,6,22,30,2023/02/11 21:30,2023/02/13 17:30
705,8,15,69,2023/03/24 03:30,2023/03/27 19:30
706,7,11,81,2023/03/07 20:30,2023/03/08 19:30
707,3,9,3,2023/02/19 17:00,2023/02/23 06:00
708,1,11,75,2023/02/12 10:00,2023/02/14 10:00
709,1,44,85,2023/01/03 22:00,2023/01/07 03:00
710,10,16,66,2023/03/23 18:30,2023/03/25 01:30
711,3,23,93,2023/02/16 01:30,2023/02/19 20:30
712,2,45,89,2023/03/05 06:00,2023/03/06 22:00
713,1,24,85,2023/01/30 06:30,2023/02/03 01:30
714,9,77,86,2023/01/23 23:30,2023/01/27 02:30
715,10,66,89,2023/01/15 04:00,2023/01/17 23:00
716,4,3,34,2023/01/14 22:30,2023/01/18 21:30
717,7,33,99,2023/01/07 20:30,2023/01/11 06:30
718,1,73,1,2023/02/27 09:30,2023/02/28 15:30
719,3,55,1,2023/04/07 05:00,2023/04/07 15:00
720,9,1,74,2023/02/24 01:30,2023/02/27 14:30
721,6,31,99,2023/02/03 09:30,2023/02/04 10:30
722,10,60,19,2023/03/22 23:00,2023/03/24 02:00
723,10,55,98,2023/02/26 21:00,2023/03/01 18:00
